10.3533 0.125378
10.4499 0.137331
10.4499 0.134664
10.4499 0.132331
10.4499 0.13029
10.4499 0.128504
10.4527 0.127316
10.4527 0.125776
10.4527 0.124304
10.4527 0.123016
10.4535 0.122014
10.4535 0.121137
10.4535 0.12037
10.4535 0.119699
10.4542 0.119237
10.4542 0.118832
10.4542 0.118228
10.4542 0.1177
10.4542 0.117237
10.4542 0.116832
10.4557 0.116603
10.4557 0.116403
10.4557 0.116228
10.4557 0.116074
10.4557 0.11594
10.4557 0.115822
10.4557 0.11572
10.4557 0.11563
10.4557 0.115551
10.4557 0.115482
10.4557 0.115422
10.4557 0.115369
10.4557 0.115323
10.458 0.115283
10.458 0.115247
10.458 0.115216
10.4587 0.115314
10.4587 0.1154
10.4587 0.115475
10.4587 0.115291
10.4587 0.115129
10.4587 0.114988
10.4587 0.114865
10.4596 0.114882
10.4596 0.114896
10.4596 0.114909
10.4596 0.114921
10.4596 0.114931
10.4596 0.114939
10.4596 0.114947
10.461 0.115078
10.461 0.115194
10.461 0.114919
10.461 0.11468
10.461 0.11447
10.461 0.114286
10.461 0.114125
10.461 0.113985
10.461 0.113861
10.461 0.113754
10.461 0.11366
10.461 0.113577
10.4618 0.11363
10.4618 0.113676
10.4618 0.113717
10.4618 0.113752
10.4618 0.113783
10.4618 0.11381
10.4618 0.113834
10.4626 0.11398
10.4626 0.114107
10.4626 0.114219
10.4626 0.114316
10.4626 0.114402
10.4626 0.114477
10.4626 0.114292
10.4626 0.114131
10.4626 0.113989
10.4626 0.113866
10.4626 0.113757
10.4626 0.113663
10.4626 0.11358
10.4626 0.113507
10.4646 0.113694
10.4646 0.113857
10.4646 0.114
10.4646 0.114125
10.4646 0.114234
10.4646 0.11433
10.4646 0.114414
10.4646 0.114487
10.4646 0.114551
10.4646 0.114607
10.4646 0.114656
10.4646 0.114699
10.4646 0.114737
10.4646 0.11477
10.4646 0.114799
10.4646 0.114824
10.4646 0.114846
10.4646 0.114865
10.4646 0.114882
10.4646 0.114897
10.4646 0.11491
10.4646 0.114921
10.4646 0.114931
10.4646 0.114939
10.4646 0.114947
10.4646 0.114954
10.4646 0.114959
10.4646 0.114965
10.4646 0.114969
10.4646 0.114973
10.4646 0.114976
10.4646 0.114979
10.4646 0.114982
10.4646 0.114984
10.4646 0.114986
10.4646 0.114988
10.4646 0.114989
10.4646 0.114991
10.4646 0.114992
10.4646 0.114993
10.4646 0.114994
10.4646 0.114995
10.4646 0.114995
10.4646 0.114996
10.4646 0.114996
10.4646 0.114997
10.4646 0.114997
10.4646 0.114998
10.4646 0.114998
10.4646 0.114998
10.4646 0.114998
10.4646 0.114999
10.4646 0.114999
10.4646 0.114999
10.4646 0.114999
10.4646 0.114874
10.4646 0.114765
10.4646 0.114669
10.4646 0.114586
10.4646 0.114512
10.4646 0.114448
10.4646 0.114392
10.4646 0.114343
10.466 0.114425
10.466 0.114497
10.466 0.11456
10.466 0.114615
10.466 0.114663
10.466 0.114705
10.466 0.114742
10.466 0.114774
10.466 0.114803
10.466 0.114827
10.466 0.114849
10.466 0.114868
10.466 0.114884
10.466 0.114899
10.466 0.114786
10.466 0.114688
10.466 0.114602
10.466 0.114527
10.466 0.114461
10.466 0.114403
10.466 0.114353
10.466 0.114309
10.466 0.11427
10.466 0.114236
10.466 0.114207
10.466 0.114181
10.466 0.114158
10.466 0.114139
10.466 0.114121
10.466 0.114106
10.466 0.114093
10.466 0.114081
10.466 0.114071
10.466 0.114062
10.466 0.114054
10.466 0.113923
10.466 0.113807
10.466 0.113706
10.466 0.113618
10.466 0.113541
10.466 0.113473
10.466 0.113414
10.4668 0.113487
10.4668 0.113551
10.4668 0.113607
10.4668 0.113657
10.4668 0.113699
10.4668 0.113737
10.4668 0.11377
10.4668 0.113799
10.4668 0.113824
10.4668 0.113846
10.4668 0.113865
10.4668 0.113882
10.4668 0.113897
10.4668 0.11391
10.4668 0.113921
10.4668 0.113931
10.4668 0.113939
10.4668 0.113947
10.4668 0.113954
10.4668 0.113959
10.4668 0.113965
10.4677 0.114094
10.4677 0.114207
10.4677 0.114306
10.4677 0.114393
10.4677 0.114469
10.4677 0.114535
10.4677 0.114593
10.4677 0.114644
10.4677 0.114689
10.4677 0.114728
10.4677 0.114762
10.4677 0.114791
10.4677 0.114818
10.4677 0.11484
10.4677 0.114735
10.469 0.114893
10.469 0.115032
10.469 0.115153
10.469 0.115259
10.4691 0.115351
10.5666 0.127557
10.5666 0.126238
10.5666 0.125083
10.5685 0.124323
10.5686 0.123657
10.5713 0.12345
10.5713 0.122894
10.5713 0.122407
10.5713 0.121981
10.5721 0.121734
10.5721 0.121392
10.5721 0.121093
10.5721 0.120831
10.5729 0.120602
10.5729 0.120277
10.5729 0.119992
10.5729 0.119743
10.5729 0.119525
10.5729 0.119335
10.5743 0.119418
10.5743 0.119366
10.5743 0.11932
10.5743 0.11928
10.5743 0.119245
10.5743 0.119214
10.5743 0.119188
10.5743 0.119164
10.5743 0.119144
10.5743 0.119126
10.5743 0.11911
10.5743 0.119096
10.5757 0.119209
10.5757 0.119308
10.5771 0.119395
10.5771 0.11947
10.5771 0.119536
10.5771 0.119469
10.5771 0.119411
10.5771 0.119359
10.5779 0.119314
10.5779 0.119275
10.5779 0.119241
10.5779 0.119211
10.5779 0.119059
10.5779 0.118927
10.5821 0.119436
10.5821 0.119882
10.5821 0.120271
10.5821 0.120612
10.5821 0.120911
10.5821 0.121047
10.5821 0.121166
10.5821 0.12127
10.5821 0.121362
10.5821 0.121441
10.5821 0.121511
10.5821 0.121572
10.5821 0.121626
10.5821 0.121673
10.5821 0.121713
10.5821 0.121749
10.5821 0.121781
10.5821 0.121683
10.5821 0.121598
10.5829 0.121523
10.5829 0.121458
10.5829 0.1214
10.5829 0.12135
10.5829 0.121307
10.5829 0.121143
10.5829 0.121
10.5829 0.120875
10.5829 0.120766
10.5829 0.12067
10.5829 0.120586
10.5829 0.120513
10.5829 0.120449
10.5829 0.120393
10.5829 0.120344
10.5829 0.120301
10.5829 0.120263
10.5829 0.12023
10.5829 0.120201
10.5829 0.119926
10.5829 0.119686
10.5829 0.119475
10.5829 0.11929
10.5829 0.119129
10.5829 0.118988
10.5829 0.118865
10.5829 0.118756
10.5829 0.118662
10.5829 0.118579
10.5829 0.118507
10.5829 0.118443
10.5829 0.118388
10.5829 0.118339
10.5829 0.118297
10.5829 0.11826
10.5829 0.118227
10.5829 0.118199
10.5829 0.118174
10.5829 0.118152
10.5829 0.118133
10.5829 0.118117
10.5829 0.118102
10.5829 0.118089
10.5829 0.118078
10.5829 0.118068
10.5829 0.11806
10.5838 0.118177
10.5838 0.11828
10.5838 0.11837
10.5838 0.118449
10.5838 0.118518
10.5838 0.118578
10.5838 0.118631
10.5838 0.118677
10.5838 0.118717
10.5838 0.118753
10.5838 0.118784
10.5838 0.118811
10.5838 0.118834
10.5838 0.118855
10.5838 0.118873
10.5838 0.118889
10.5838 0.118903
10.5838 0.118915
10.5838 0.118926
10.5838 0.118935
10.5838 0.118943
10.5851 0.1192
10.5851 0.119425
10.5851 0.119622
10.5851 0.119794
10.5851 0.119945
10.5851 0.120077
10.5851 0.120192
10.5851 0.120293
10.5851 0.120382
10.5851 0.120459
10.5851 0.120527
10.5851 0.120586
10.5851 0.120637
10.5851 0.120683
10.5851 0.120722
10.5851 0.120632
10.5851 0.120553
10.5851 0.120484
10.5851 0.120423
10.5851 0.120371
10.5851 0.120324
10.5851 0.120284
10.5851 0.120248
10.5851 0.120217
10.5851 0.12019
10.5851 0.120166
10.5851 0.120146
10.5851 0.120127
10.5851 0.120111
10.5851 0.120097
10.5851 0.120085
10.5851 0.120075
10.5851 0.120065
10.5851 0.120057
10.5851 0.12005
10.5851 0.120044
10.5851 0.120038
10.5851 0.120033
10.5851 0.120029
10.5851 0.120026
10.5851 0.120022
10.5851 0.12002
10.5859 0.120017
10.5859 0.120015
10.5859 0.120013
10.5859 0.120012
10.5859 0.12001
10.5859 0.120009
10.5859 0.120008
10.5859 0.120007
10.5859 0.120006
10.5859 0.120005
10.5859 0.120005
10.5859 0.120004
10.5859 0.120003
10.5859 0.120003
10.5859 0.120003
10.5859 0.119877
10.5859 0.119768
10.5859 0.119672
10.5859 0.119588
10.5859 0.119514
10.5859 0.11945
10.5879 0.119644
10.5879 0.119813
10.5879 0.119962
10.5879 0.120091
10.5879 0.120205
10.5879 0.120304
10.5879 0.120391
10.5879 0.120467
10.5879 0.120534
10.5879 0.120592
10.5879 0.120643
10.5879 0.120688
10.5879 0.120727
10.5879 0.120761
10.5879 0.120791
10.5879 0.120817
10.5879 0.120715
10.5879 0.120626
10.5879 0.120547
10.5879 0.120479
10.5879 0.120419
10.5879 0.120367
10.5879 0.120321
10.5879 0.120281
10.5879 0.120246
10.5879 0.120215
10.5879 0.120188
10.5879 0.120165
10.5879 0.120144
10.588 0.120126
10.588 0.12011
10.588 0.119846
10.588 0.119616
10.588 0.119414
10.588 0.119237
10.687 0.131457
10.687 0.130025
10.687 0.128772
10.6878 0.127801
10.6878 0.1267
10.6933 0.126488
10.6933 0.125927
10.6933 0.125436
10.6933 0.125007
10.6941 0.124756
10.6941 0.124411
10.6941 0.12411
10.6941 0.123846
10.6955 0.12374
10.6955 0.123648
10.6955 0.123567
10.6955 0.123496
10.6955 0.123434
10.6955 0.12338
10.6955 0.123332
10.6955 0.123041
10.6955 0.122786
10.6955 0.122562
10.6964 0.122492
10.6964 0.122431
10.6964 0.122377
10.6964 0.12233
10.6964 0.122288
10.6964 0.122252
10.6983 0.122471
10.6983 0.122662
10.6983 0.122829
10.6983 0.122851
10.6983 0.122869
10.6995 0.122761
10.7009 0.122791
10.7009 0.122817
10.7009 0.12284
10.7009 0.12286
10.7009 0.122877
10.7009 0.122893
10.7009 0.122906
10.7009 0.122918
10.7009 0.122928
10.7009 0.122937
10.7009 0.122945
10.7009 0.122327
10.7009 0.121786
10.7023 0.121563
10.7023 0.121367
10.7023 0.121196
10.7023 0.121047
10.7023 0.120916
10.7023 0.120802
10.7023 0.120701
10.7023 0.120614
10.7023 0.120537
10.7024 0.12047
10.7024 0.120411
10.7024 0.12036
10.7031 0.12044
10.7031 0.12051
10.7031 0.120571
10.7031 0.120625
10.7032 0.120672
10.7032 0.120713
10.7039 0.120749
10.7039 0.12078
10.7039 0.120807
10.7039 0.120832
10.7039 0.120853
10.7039 0.120871
10.7039 0.120887
10.7039 0.120901
10.7048 0.121039
10.7048 0.121159
10.7048 0.121264
10.7048 0.121356
10.7048 0.121436
10.7048 0.121507
10.7048 0.121569
10.7048 0.121622
10.7048 0.12167
10.7048 0.121711
10.7048 0.121747
10.7048 0.121779
10.7048 0.121806
10.7048 0.121831
10.7048 0.121852
10.7048 0.12187
10.7048 0.121886
10.7048 0.121901
10.7048 0.121913
10.7061 0.122174
10.7061 0.122402
10.7061 0.122602
10.7061 0.122777
10.7061 0.12293
10.7061 0.123063
10.7061 0.12318
10.7061 0.123283
10.7061 0.123373
10.7061 0.123451
10.7061 0.12352
10.7061 0.12358
10.7061 0.123632
10.7061 0.123678
10.7061 0.123718
10.7061 0.123754
10.7061 0.123784
10.7061 0.123811
10.7061 0.12371
10.7061 0.123621
10.7061 0.123544
10.7061 0.123476
10.7061 0.123416
10.7061 0.123364
10.7061 0.123319
10.7061 0.123279
10.7061 0.123244
10.7061 0.123213
10.7061 0.123187
10.7061 0.123163
10.7061 0.123143
10.7061 0.123125
10.7061 0.123109
10.7061 0.123096
10.7061 0.123084
10.7061 0.123073
10.7061 0.123064
10.7061 0.123056
10.7061 0.123049
10.7061 0.122793
10.7061 0.122569
10.7061 0.122373
10.7069 0.122201
10.7069 0.122051
10.7069 0.12192
10.7069 0.121805
10.7069 0.121704
10.7069 0.121616
10.7069 0.121539
10.7069 0.121472
10.7069 0.121413
10.7069 0.121361
10.7069 0.121316
10.7069 0.121276
10.7069 0.121242
10.7069 0.121212
10.7069 0.121185
10.7069 0.121162
10.7069 0.121142
10.7069 0.121124
10.7069 0.121109
10.7069 0.121095
10.7069 0.121083
10.7078 0.121198
10.7078 0.121298
10.7078 0.121386
10.7078 0.121463
10.7078 0.12153
10.7078 0.121589
10.7078 0.12164
10.7078 0.121685
10.7078 0.121724
10.7078 0.121759
10.7078 0.121789
10.7078 0.121815
10.7078 0.121838
10.7078 0.121859
10.7078 0.121876
10.7078 0.121892
10.7078 0.121905
10.7078 0.121917
10.7078 0.121927
10.7078 0.121937
10.7078 0.121944
10.7102 0.122326
10.7102 0.122661
10.7102 0.122953
10.7102 0.123209
10.7102 0.123433
10.7102 0.123629
10.7102 0.1238
10.7102 0.12395
10.7102 0.124081
10.7102 0.124196
10.7102 0.124297
10.7102 0.124385
10.7102 0.124461
10.7102 0.124529
10.7102 0.124588
10.7102 0.124639
10.7102 0.124684
10.7102 0.124724
10.7102 0.124508
10.7102 0.12432
10.7102 0.124155
10.7102 0.12401
10.7102 0.123884
10.7102 0.123774
10.7102 0.123677
10.7102 0.123592
10.7103 0.123518
10.7103 0.123453
10.7103 0.123397
10.7103 0.123347
10.7103 0.123304
10.7103 0.123266
10.7103 0.123233
10.7103 0.123204
10.7103 0.123178
10.7103 0.123156
10.7103 0.123136
10.7103 0.123119
10.7103 0.123104
10.7103 0.123091
10.7103 0.12308
10.7103 0.12307
10.7122 0.123311
10.7122 0.123522
10.7122 0.123707
10.7122 0.123869
10.7122 0.12401
10.7122 0.124134
10.7122 0.124242
10.7123 0.124337
10.7123 0.12442
10.7123 0.124492
10.7123 0.124556
10.815 0.125111
10.815 0.125597
10.815 0.126023
10.815 0.126395
10.815 0.126595
10.815 0.126771
10.8204 0.1268
10.8204 0.126825
10.8204 0.126847
10.8204 0.126866
10.8213 0.126883
10.8213 0.126897
10.8213 0.12691
10.8213 0.126921
10.8221 0.126931
10.8221 0.12694
10.8221 0.126947
10.8222 0.126954
10.8222 0.12696
10.8222 0.126965
10.8235 0.127094
10.8235 0.127207
10.8235 0.127306
10.8235 0.127393
10.8236 0.127344
10.8236 0.127301
10.8236 0.127263
10.8237 0.12723
10.8237 0.127202
10.8237 0.127176
10.8238 0.126904
10.8238 0.126666
10.8246 0.126583
10.8246 0.12651
10.8246 0.126446
10.8283 0.126766
10.8283 0.12692
10.8283 0.127055
10.8283 0.127173
10.8283 0.127276
10.8283 0.127367
10.8285 0.127446
10.8285 0.127515
10.8285 0.127576
10.8285 0.127629
10.8285 0.127675
10.8285 0.127716
10.8285 0.127751
10.8293 0.127907
10.8293 0.127794
10.8293 0.127695
10.8293 0.127608
10.8293 0.127532
10.8301 0.12759
10.8301 0.127642
10.8302 0.127686
10.8302 0.127726
10.8302 0.12776
10.831 0.12779
10.831 0.127816
10.831 0.127839
10.831 0.127734
10.831 0.127642
10.831 0.127562
10.831 0.127492
10.831 0.12743
10.8317 0.127502
10.8317 0.127564
10.8317 0.127618
10.8317 0.127666
10.8318 0.127708
10.8318 0.127744
10.8331 0.128026
10.8331 0.128273
10.8331 0.128489
10.8331 0.128553
10.8331 0.128609
10.8331 0.128658
10.8331 0.1287
10.8331 0.128738
10.8331 0.128771
10.8331 0.128799
10.8331 0.128824
10.8331 0.128846
10.8331 0.128866
10.8331 0.128882
10.8331 0.128897
10.8331 0.12891
10.8331 0.128921
10.8331 0.128931
10.8331 0.12894
10.8331 0.128947
10.8331 0.128954
10.8331 0.12896
10.8331 0.128715
10.8331 0.1285
10.8331 0.128313
10.8331 0.128149
10.8331 0.128005
10.8331 0.127879
10.8331 0.12777
10.8331 0.127673
10.8331 0.127589
10.8331 0.127516
10.8331 0.127451
10.8331 0.127395
10.8331 0.127345
10.8331 0.127302
10.8331 0.127264
10.8345 0.127356
10.8345 0.127437
10.8345 0.127507
10.8345 0.127569
10.8345 0.127623
10.8345 0.12767
10.8345 0.127711
10.8345 0.127747
10.8345 0.127779
10.8345 0.127806
10.8345 0.127831
10.8345 0.127852
10.8345 0.12787
10.8345 0.127887
10.8345 0.127901
10.8345 0.127913
10.8345 0.127924
10.8345 0.127934
10.8345 0.127942
10.8345 0.127949
10.8345 0.127955
10.8345 0.127961
10.8345 0.127966
10.8345 0.12797
10.8345 0.127974
10.8345 0.127977
10.8345 0.12798
10.8345 0.127983
10.8345 0.127985
10.8345 0.127987
10.8345 0.127988
10.8345 0.12799
10.8345 0.127991
10.8345 0.127992
10.8345 0.127993
10.8345 0.127994
10.8345 0.127995
10.8345 0.127995
10.8345 0.127996
10.8345 0.127996
10.8345 0.127997
10.8345 0.127997
10.8377 0.128373
10.8377 0.128701
10.8377 0.128988
10.8377 0.12924
10.8377 0.12946
10.8377 0.129652
10.8377 0.129696
10.8377 0.129734
10.8377 0.129767
10.8377 0.129796
10.8377 0.129822
10.8377 0.129844
10.8377 0.129863
10.8377 0.129881
10.8377 0.129895
10.8377 0.129909
10.8377 0.12992
10.8377 0.12993
10.8377 0.129939
10.8377 0.129946
10.8377 0.129953
10.8377 0.129959
10.8377 0.129964
10.8377 0.129969
10.8377 0.129973
10.8377 0.129976
10.8377 0.129979
10.8377 0.129607
10.8377 0.129281
10.8377 0.128996
10.8377 0.128746
10.8377 0.128528
10.8377 0.128337
10.8377 0.12817
10.8377 0.128024
10.8377 0.127896
10.8377 0.127784
10.8377 0.127686
10.8377 0.1276
10.8377 0.127525
10.8377 0.127459
10.8377 0.127402
10.8377 0.127352
10.8377 0.127308
10.8377 0.127269
10.8377 0.127236
10.8377 0.127206
10.8377 0.12718
10.8377 0.127158
10.8377 0.127138
10.8377 0.127121
10.8377 0.127106
10.8377 0.127093
10.8377 0.127081
10.8377 0.127071
10.8377 0.127062
10.8377 0.127054
10.8377 0.127047
10.8377 0.127042
10.8377 0.127036
10.8377 0.127032
10.8377 0.127028
10.8377 0.127024
10.8377 0.127021
10.8402 0.127394
10.8402 0.127719
10.8402 0.128004
10.8402 0.128254
10.8402 0.128472
10.8402 0.128413
10.8402 0.128362
10.8402 0.128316
10.8402 0.128277
10.8402 0.128242
10.8402 0.128212
10.8402 0.128185
10.8402 0.128162
10.8402 0.128142
10.8402 0.128124
10.8402 0.128109
10.9296 0.13922
10.9296 0.136068
10.9296 0.133309
10.9296 0.130895
10.9296 0.128784
10.9296 0.126936
10.9336 0.125819
10.9336 0.124216
10.9336 0.122814
10.9336 0.121588
10.9353 0.120764
10.9353 0.119919
10.9392 0.119679
10.9392 0.119469
10.9392 0.119285
10.9392 0.119
10.9392 0.11875
10.9392 0.118531
10.9392 0.11834
10.9392 0.118172
10.9392 0.118026
10.9392 0.117772
10.9392 0.117551
10.9392 0.117357
10.9406 0.117312
10.9406 0.117273
10.9406 0.117239
10.9406 0.117209
10.9406 0.117183
10.9406 0.11716
10.9406 0.11714
10.9406 0.117123
10.9406 0.117107
10.9406 0.116969
10.9406 0.116848
10.9425 0.116992
10.9425 0.116618
10.9425 0.116291
10.9425 0.116004
10.9425 0.115754
10.9425 0.115535
10.9439 0.115468
10.9439 0.115409
10.9439 0.115358
10.9439 0.115313
10.9439 0.115274
10.9439 0.11524
10.9439 0.11521
10.9439 0.115184
10.9439 0.115036
10.9439 0.114906
10.9439 0.114793
10.9439 0.114694
10.9447 0.114732
10.9447 0.114641
10.9447 0.114561
10.9447 0.11449
10.9447 0.114429
10.9456 0.114501
10.9456 0.114563
10.9456 0.114618
10.9456 0.114665
10.9456 0.114707
10.9456 0.114744
10.9456 0.114776
10.9456 0.114804
10.947 0.115078
10.947 0.115194
10.947 0.115294
10.947 0.115383
10.947 0.11546
10.947 0.115527
10.947 0.115586
10.947 0.115388
10.947 0.115215
10.947 0.115063
10.947 0.11493
10.947 0.114814
10.947 0.114712
10.947 0.114623
10.947 0.114545
10.947 0.114477
10.947 0.114417
10.947 0.114365
10.947 0.11432
10.947 0.11428
10.947 0.114245
10.947 0.114214
10.9471 0.114187
10.9479 0.114164
10.9479 0.114143
10.9479 0.114125
10.9479 0.11411
10.9479 0.114096
10.9479 0.114084
10.9479 0.114074
10.9479 0.114064
10.9479 0.114056
10.9479 0.114049
10.9479 0.114043
10.9479 0.114038
10.9479 0.114033
10.9479 0.114029
10.9479 0.114025
10.9479 0.114022
10.9479 0.114019
10.9479 0.114017
10.9479 0.114015
10.9479 0.114013
10.9479 0.114011
10.9493 0.114135
10.9493 0.114243
10.9493 0.114338
10.9493 0.11442
10.9493 0.114493
10.9493 0.114556
10.9493 0.114612
10.9493 0.11466
10.9493 0.114703
10.9493 0.11474
10.9493 0.114772
10.9493 0.114801
10.9493 0.114826
10.9493 0.114848
10.9493 0.114867
10.9493 0.114883
10.9493 0.114898
10.9493 0.114911
10.9493 0.114922
10.9493 0.114932
10.9493 0.11494
10.9493 0.114948
10.9493 0.114954
10.9493 0.11496
10.9493 0.114965
10.9493 0.114969
10.9493 0.114973
10.9493 0.114976
10.9493 0.114979
10.9493 0.114982
10.9493 0.114984
10.9493 0.114986
10.9493 0.114988
10.9493 0.114989
10.9493 0.114991
10.9493 0.114992
10.9493 0.114993
10.9493 0.114994
10.9493 0.114995
10.9493 0.114995
10.9493 0.114996
10.9493 0.114996
10.9501 0.114747
10.9501 0.114528
10.9501 0.114337
10.9501 0.11417
10.9501 0.114024
10.9501 0.113896
10.9501 0.113784
10.9501 0.113686
10.9501 0.1136
10.9501 0.113525
10.9501 0.11346
10.9501 0.113402
10.9501 0.113352
10.9501 0.113308
10.9501 0.113269
10.9501 0.113236
10.9501 0.113206
10.9501 0.11318
10.9501 0.113158
10.9501 0.113138
10.9501 0.113121
10.9517 0.113231
10.9517 0.113327
10.9517 0.113411
10.9517 0.113485
10.9517 0.113549
10.9517 0.113605
10.9517 0.113655
10.9517 0.113698
10.9517 0.113736
10.9517 0.113769
10.9517 0.113798
10.9517 0.113823
10.9517 0.113845
10.9517 0.113864
10.9517 0.113881
10.9517 0.113896
10.9517 0.113909
10.9517 0.113921
10.9517 0.11393
10.9517 0.113939
10.9517 0.113947
10.9528 0.114078
10.9528 0.114194
10.9528 0.114294
10.9528 0.114383
10.9528 0.11446
10.9528 0.114527
10.9528 0.114586
10.9528 0.114638
10.9528 0.114683
10.9528 0.114723
10.9528 0.114758
10.9528 0.114788
10.9528 0.114814
10.9528 0.114838
10.9528 0.114858
10.9528 0.114876
10.9528 0.114891
10.9528 0.114905
10.9528 0.114917
10.9528 0.114927
10.9528 0.114936
10.9536 0.115069
10.9536 0.114811
10.9536 0.114584
10.9536 0.114386
10.9536 0.114213
10.9536 0.114061
10.9536 0.113929
10.9536 0.113813
10.9536 0.113711
10.9536 0.113622
10.9536 0.113544
10.9536 0.113476
10.9536 0.113417
10.9549 0.11349
10.9549 0.113553
10.9549 0.113609
10.955 0.113658
11.0358 0.112701
11.0358 0.111863
11.0358 0.11113
11.0358 0.110489
11.0358 0.109928
11.0358 0.109437
11.0408 0.109132
11.0408 0.108866
11.0408 0.108633
11.0408 0.108428
11.0427 0.10825
11.0427 0.108094
11.0427 0.107457
11.0427 0.1069
11.0427 0.106412
11.0427 0.105986
11.0427 0.105613
11.0427 0.105286
11.0441 0.10525
11.0441 0.105219
11.0441 0.105192
11.0441 0.105168
11.0441 0.105147
11.0441 0.105128
11.0441 0.104987
11.0441 0.104864
11.0441 0.104756
11.0441 0.104661
11.0458 0.104704
11.0458 0.104741
11.0459 0.104773
11.0459 0.104802
11.0459 0.104826
11.0459 0.104848
11.0459 0.104867
11.0488 0.105009
11.0488 0.105133
11.0488 0.105241
11.0488 0.105336
11.0488 0.105419
11.0488 0.105492
11.0488 0.10543
11.0488 0.105376
11.0488 0.105329
11.0488 0.105288
11.0488 0.105252
11.0496 0.105346
11.0496 0.105427
11.0496 0.105499
11.0496 0.105562
11.0496 0.105616
11.0496 0.105664
11.0496 0.105706
11.0509 0.105743
11.0509 0.105775
11.0509 0.105803
11.0509 0.105828
11.0509 0.105849
11.051 0.105743
11.051 0.10565
11.051 0.105569
11.051 0.105498
11.051 0.105436
11.0541 0.105881
11.0541 0.106271
11.0541 0.106612
11.0541 0.106661
11.0541 0.106703
11.0541 0.10674
11.0541 0.106773
11.0541 0.106801
11.0541 0.106826
11.0541 0.106848
11.0541 0.106867
11.0541 0.106883
11.0541 0.106898
11.0541 0.106911
11.0541 0.106922
11.0541 0.106932
11.0541 0.10694
11.0541 0.106948
11.0541 0.106954
11.0541 0.10696
11.0541 0.106965
11.0541 0.106969
11.0541 0.106973
11.0541 0.106977
11.0541 0.106979
11.0541 0.106982
11.0541 0.106984
11.0541 0.106986
11.0541 0.106988
11.0541 0.106989
11.0541 0.106991
11.0541 0.106992
11.0541 0.106993
11.0541 0.106994
11.0541 0.106995
11.0541 0.106995
11.0541 0.106996
11.0541 0.106996
11.0541 0.106997
11.0549 0.106997
11.0549 0.106998
11.0549 0.106998
11.0549 0.106998
11.0549 0.106998
11.0549 0.106999
11.0549 0.106999
11.0549 0.106999
11.0549 0.106999
11.0549 0.106749
11.0549 0.106531
11.0549 0.106339
11.0549 0.106172
11.0549 0.106025
11.0549 0.105897
11.0549 0.105785
11.0549 0.105687
11.0549 0.105601
11.0549 0.105526
11.0549 0.10546
11.0549 0.105403
11.0557 0.105477
11.0557 0.105543
11.0557 0.1056
11.0557 0.10565
11.0557 0.105694
11.0557 0.105732
11.0557 0.105765
11.0557 0.105795
11.0557 0.10582
11.0557 0.105843
11.0557 0.105862
11.0557 0.10588
11.0557 0.105895
11.0557 0.105908
11.0557 0.105919
11.0557 0.105929
11.0557 0.105938
11.0557 0.105946
11.0557 0.105953
11.0557 0.105959
11.0557 0.105964
11.0572 0.106218
11.0572 0.106441
11.0572 0.106636
11.0572 0.106806
11.0572 0.106956
11.0572 0.107086
11.0572 0.1072
11.0572 0.1073
11.0572 0.107388
11.0572 0.107339
11.0572 0.107297
11.0572 0.10726
11.0572 0.107227
11.0572 0.107199
11.0572 0.107174
11.0572 0.107152
11.0572 0.107133
11.0572 0.107117
11.0572 0.107102
11.0572 0.107089
11.0572 0.107078
11.0572 0.107068
11.0572 0.10706
11.0572 0.107052
11.0572 0.107046
11.0572 0.10704
11.0572 0.107035
11.0572 0.107031
11.0572 0.107027
11.0572 0.107023
11.0572 0.106896
11.0572 0.106784
11.0572 0.106686
11.0572 0.1066
11.0572 0.106525
11.0572 0.106459
11.0572 0.106402
11.0572 0.106352
11.0572 0.106308
11.0572 0.106269
11.0572 0.106236
11.0572 0.106206
11.0602 0.106555
11.0602 0.106861
11.0602 0.107128
11.0602 0.107362
11.0602 0.107567
11.0602 0.107746
11.0602 0.107903
11.0602 0.10804
11.0602 0.10816
11.0602 0.10814
11.0602 0.108123
11.0602 0.108107
11.0602 0.108094
11.0602 0.108082
11.0602 0.108072
11.0602 0.108063
11.0602 0.108055
11.0602 0.108048
11.0602 0.108042
11.0602 0.108037
11.0602 0.108032
11.0602 0.108028
11.0602 0.108025
11.0602 0.108022
11.0602 0.108019
11.0602 0.108017
11.0602 0.108014
11.0602 0.108013
11.0602 0.108011
11.0602 0.10801
11.0602 0.107883
11.0602 0.107773
11.0602 0.107676
11.0602 0.107592
11.0602 0.107518
11.0602 0.107453
11.0602 0.107396
11.0602 0.107347
11.0602 0.107304
11.0602 0.107266
11.0602 0.107232
11.0602 0.107203
11.0602 0.107178
11.0602 0.107031
11.0602 0.106902
11.0602 0.106789
11.1637 0.119565
11.1637 0.12062
11.1637 0.121542
11.1637 0.12235
11.1637 0.123056
11.1645 0.123799
11.1646 0.124449
11.169 0.125018
11.169 0.125516
11.171 0.126201
11.171 0.126801
11.1711 0.127076
11.1711 0.127316
11.1711 0.127527
11.1711 0.127711
11.1732 0.128122
11.1732 0.128482
11.1732 0.128797
11.1732 0.129072
11.1732 0.129063
11.1732 0.129055
11.1733 0.129048
11.1733 0.129042
11.1733 0.129037
11.1733 0.129032
11.1742 0.129153
11.1742 0.129259
11.1742 0.129352
